5193952	193952
5322951	322951
5178952	178952
5172952	172952
5171952	171952
5171952	171952
5171952	171952
5155952	155952
5170952	170952
5171953	171953
5153953	153953
5355950	355950
5178952	178952
5172952	172952
5178952	178952
5173952	173952
5172952	172952
5173952	173952
5179952	179952
5180952	180952
5179952	179952
5171952	171952
5188952	188952
5163952	163952
5172952	172952
5173952	173952
5153952	153952
5168952	168952
5171953	171953
5170953	170953
5172953	172953
5174953	174953
5166953	166953
5169953	169953
5170952	170952
5170952	170952
5172952	172952
5166952	166952
5181952	181952
5158952	158952
5255951	255951
5169952	169952
5152953	152953
5172952	172952
5170952	170952
5223951	223951
5171952	171952
5171953	171953
5167953	167953
5171953	171953
5227952	227952
5173952	173952
5169952	169952
5174952	174952
5169952	169952
5203952	203952
5170952	170952
5176952	176952
5155952	155952
5180952	180952
5238952	238952
5177952	177952
5171952	171952
5172952	172952
5170952	170952
5302951	302951
5175952	175952
5171952	171952
5170952	170952
5170952	170952
5161952	161952
5154952	154952
5172953	172953
5167953	167953
5170953	170953
5232951	232951
5180952	180952
5170952	170952
5177952	177952
5171952	171952
5173952	173952
5175952	175952
5172952	172952
5167952	167952
5155953	155953
5239951	239951
5174952	174952
5155952	155952
5174952	174952
5165953	165953
5228952	228952
5173952	173952
5174952	174952
5170952	170952
5170952	170952
5295951	295951
5182952	182952
5176952	176952
5172952	172952
5181952	181952
5150952	150952
5172952	172952
5170952	170952
5154953	154953
5166953	166953
5175952	175952
5167952	167952
5170952	170952
5170952	170952
5170952	170952
5280951	280951
5173952	173952
5168952	168952
5172952	172952
5171952	171952
5175952	175952
5155953	155953
7986927	2986927
5190952	190952
5204952	204952
5212952	212952
5440950	440950
5197952	197952
5212951	212951
5342951	342951
5172953	172953
5201952	201952
5213952	213952
5263951	263951
5174952	174952
5204952	204952
5203952	203952
5315951	315951
5180952	180952
5209952	209952
5473950	473950
5224952	224952
5187952	187952
5187952	187952
5177952	177952
5180952	180952
5173953	173953
5170952	170952
5169952	169952
5265951	265951
5178952	178952
5170952	170952
5156952	156952
5168953	168953
5171953	171953
5167953	167953
5164952	164952
5173952	173952
5171952	171952
5292951	292951
5173952	173952
5170952	170952
5170952	170952
5170952	170952
5166952	166952
5156953	156953
5168953	168953
5169952	169952
5191952	191952
5176952	176952
5166952	166952
5169952	169952
5153953	153953
5237952	237952
5168952	168952
5170952	170952
5169952	169952
5177952	177952
5297951	297951
5180952	180952
5166952	166952
5156952	156952
5173953	173953
5177953	177953
5159953	159953
5174952	174952
5170952	170952
5172952	172952
5230952	230952
5174953	174953
5170953	170953
5168953	168953
5170952	170952
5218952	218952
5174953	174953
5171953	171953
5171953	171953
5160952	160952
5330951	330951
5178952	178952
5156953	156953
5169952	169952
5173952	173952
5169952	169952
5170952	170952
5174952	174952
5171952	171952
5170952	170952
5275951	275951
5179952	179952
5178952	178952
5172952	172952
5171953	171953
5156953	156953
5171952	171952
5170952	170952
5156952	156952
5170952	170952
5266952	266952
5170953	170953
5170953	170953
5173952	173952
5169952	169952
5227951	227951
5159953	159953
5156953	156953
5140952	140952
5155952	155952
5154953	154953
5138953	138953
5152952	152952
5154952	154952
5150953	150953
5152952	152952
5154952	154952
5319951	319951
5157952	157952
5154952	154952
5154953	154953
5240952	240952
5156952	156952
5152953	152953
5143953	143953
5153952	153952
5152952	152952
5139953	139953
5154952	154952
5152952	152952
5152953	152953
5151953	151953
5154952	154952
5149952	149952
5153953	153953
5151953	151953
5154952	154952
5157952	157952
5154953	154953
5140953	140953
5140952	140952
5155953	155953
5150953	150953
5150952	150952
5152952	152952
5162953	162953
5156953	156953
5155952	155952
5154952	154952
5150953	150953
5154953	154953
5152952	152952
5153952	153952
5140953	140953
5153952	153952
5151952	151952
5140953	140953
5145953	145953
5154952	154952
5155952	155952
5191952	191952
5181952	181952
5173952	173952
5171952	171952
5168952	168952
5173952	173952
5169953	169953
5243952	243952
5173952	173952
5152952	152952
5170952	170952
5170952	170952
5304951	304951
5182952	182952
5173952	173952
5172952	172952
5176952	176952
5160952	160952
5170952	170952
5173952	173952
5172953	172953
5171953	171953
5172953	172953
5169953	169953
5170953	170953
5161952	161952
5173952	173952
5234951	234951
5161953	161953
5171953	171953
5173953	173953
5170952	170952
5231951	231951
5171952	171952
5170952	170952
5177952	177952
5173952	173952
5300951	300951
5175952	175952
5172952	172952
5168952	168952
5153953	153953
5167953	167953
5171952	171952
5169952	169952
5173952	173952
5173952	173952
5170952	170952
5170952	170952
5173952	173952
5168952	168952
5170952	170952
5272951	272951
5173952	173952
5155953	155953
5173952	173952
5170952	170952
5208952	208952
5169953	169953
5173953	173953
5171953	171953
5172952	172952
5299951	299951
5179953	179953
5172953	172953
5172953	172953
5176953	176953
5165952	165952
5169952	169952
5167952	167952
5154952	154952
5165952	165952
5229952	229952
5156952	156952
5173952	173952
5164952	164952
5169952	169952
5230952	230952
5171952	171952
5170952	170952
5169952	169952
5177952	177952
5173952	173952
5165952	165952
5171952	171952
5169952	169952
5154952	154952
5278952	278952
5172953	172953
5151953	151953
5166952	166952
5173952	173952
5294951	294951
5175952	175952
5173952	173952
5171952	171952
5174952	174952
5161952	161952
5169952	169952
5175952	175952
5169952	169952
5173952	173952
5152953	152953
5172953	172953
5167953	167953
5161952	161952
5174952	174952
5285951	285951
5172952	172952
5171952	171952
5169952	169952
5169952	169952
5180952	180952
5170952	170952
5168952	168952
5170952	170952
5171953	171953
5283952	283952
5168952	168952
5173953	173953
5192952	192952
5184952	184952
5175952	175952
5170952	170952
5174952	174952
5177952	177952
5170952	170952
5169952	169952
5173952	173952
5170952	170952
5173952	173952
5176953	176953
5173953	173953
5169953	169953
5157953	157953
5168952	168952
5170952	170952
5237951	237951
5172953	172953
5172953	172953
5168953	168953
5173953	173953
5253952	253952
5181952	181952
5170952	170952
5181952	181952
5176952	176952
5173952	173952
5168952	168952
5170952	170952
8795919	3795919
5195952	195952
5199952	199952
5403950	403950
5174952	174952
5198951	198951
5208952	208952
5348950	348950
5182952	182952
5197952	197952
5207952	207952
5303951	303951
5167952	167952
5464950	464950
5183952	183952
5178952	178952
5196952	196952
5253952	253952
5208952	208952
5215952	215952
5189952	189952
5195952	195952
5201952	201952
5201952	201952
5190952	190952
5194952	194952
5205952	205952
5191952	191952
5186953	186953
5173953	173953
5175953	175953
5162953	162953
5173952	173952
5172952	172952
5207952	207952
5178953	178953
5174953	174953
5168953	168953
5174952	174952
5226951	226951
5174952	174952
5170952	170952
5171953	171953
5169953	169953
5286951	286951
5175952	175952
5173952	173952
5154952	154952
5172952	172952
5170952	170952
5158952	158952
5168953	168953
5170953	170953
5170952	170952
5288951	288951
5171952	171952
5171952	171952
5170952	170952
5173952	173952
5170952	170952
5162952	162952
5171952	171952
5167953	167953
5154953	154953
5173952	173952
5304951	304951
5173952	173952
5171952	171952
5168952	168952
5284951	284951
5178952	178952
5172952	172952
5171952	171952
5172952	172952
5174952	174952
5176952	176952
5155953	155953
5175953	175953
5173953	173953
5212951	212951
5169952	169952
5172953	172953
5169953	169953
5174952	174952
5223951	223951
5173952	173952
5171952	171952
5169953	169953
5168953	168953
5220951	220951
5173952	173952
5170952	170952
5155953	155953
5170952	170952
5345950	345950
5161952	161952
5175952	175952
5170953	170953
5173953	173953
5169953	169953
5171952	171952
5171952	171952
5170952	170952
5168952	168952
5230952	230952
5176952	176952
5172952	172952
5169952	169952
5155952	155952
5221952	221952
5171952	171952
5157952	157952
5169952	169952
5174952	174952
5257952	257952
5177952	177952
5174953	174953
5170953	170953
5169953	169953
5227951	227951
5170952	170952
5169952	169952
5166953	166953
5165953	165953
5251951	251951
5176952	176952
5164952	164952
5156952	156952
5156953	156953
5221951	221951
5171952	171952
5174952	174952
5171953	171953
5169953	169953
5256952	256952
5181952	181952
5173952	173952
5174952	174952
5172952	172952
5171952	171952
5157952	157952
5166953	166953
5173953	173953
5152953	152953
5167952	167952
5166952	166952
5169952	169952
5166952	166952
5170952	170952
5170953	170953
5171953	171953
5169953	169953
5171952	171952
5160952	160952
5183952	183952
5231951	231951
5161953	161953
5173953	173953
5171952	171952
5170952	170952
5262951	262951
5173952	173952
5174952	174952
5175952	175952
5205952	205952
5202952	202952
5206951	206951
5199952	199952
5193952	193952
5322951	322951
5196952	196952
5191952	191952
5169953	169953
5193952	193952
5340951	340951
5175952	175952
5191952	191952
5194952	194952
5183953	183953
5196952	196952
5192952	192952
5191952	191952
5402950	402950
5206952	206952
5192952	192952
5198952	198952
5196952	196952
5190952	190952
5165952	165952
5176952	176952
5170952	170952
5154953	154953
5170953	170953
5175953	175953
5179952	179952
5177953	177953
5238952	238952
5173952	173952
5176952	176952
5171952	171952
5169952	169952
5230952	230952
5173952	173952
5174952	174952
5157952	157952
5174952	174952
5232952	232952
5154953	154953
5173952	173952
5170952	170952
5172952	172952
5300951	300951
5185952	185952
5175952	175952
5171952	171952
5171952	171952
5164952	164952
5174952	174952
5172952	172952
5170952	170952
5154953	154953
5172953	172953
5170953	170953
5154952	154952
5170952	170952
5169952	169952
5273951	273951
5175952	175952
5170952	170952
5171952	171952
5169952	169952
5176952	176952
5170952	170952
5172953	172953
5179953	179953
5178952	178952
5212952	212952
5171952	171952
5167952	167952
5153953	153953
5171953	171953
5302952	302952
5181952	181952
5173953	173953
5170953	170953
5175953	175953
5161953	161953
5170952	170952
5169952	169952
5164952	164952
5171952	171952
5173952	173952
5155952	155952
5166952	166952
5168953	168953
5172953	172953
5171953	171953
5173953	173953
5170953	170953
5171952	171952
5172952	172952
5174952	174952
5169952	169952
5170952	170952
5170952	170952
5154952	154952
5337951	337951
5180952	180952
5155952	155952
5168952	168952
5175952	175952
5173952	173952
5173952	173952
5170952	170952
5173952	173952
5175952	175952
5173952	173952
5170952	170952
5170953	170953
5169953	169953
5170953	170953
5208951	208951
5173953	173953
5173953	173953
5157953	157953
5171952	171952
5204952	204952
5155952	155952
5174952	174952
5175952	175952
5175952	175952
5174952	174952
5172952	172952
5171952	171952
5324951	324951
5180952	180952
5171952	171952
5171952	171952
5170952	170952
5173952	173952
5155952	155952
5171953	171953
5174953	174953
5255952	255952
5181952	181952
8975917	3975917
5193952	193952
5200952	200952
5455950	455950
5188952	188952
5204952	204952
5211952	211952
5169952	169952
5198952	198952
5210952	210952
5306951	306951
5174952	174952
5197952	197952
5208952	208952
5342951	342951
5190952	190952
5176953	176953
5227952	227952
5219952	219952
5217952	217952
5159952	159952
5174952	174952
5703947	703947
5190952	190952
5174952	174952
5161953	161953
5160953	160953
5170952	170952
5170952	170952
5153952	153952
5233952	233952
5172952	172952
5170952	170952
5171952	171952
5173952	173952
5225952	225952
5177953	177953
5169953	169953
5169952	169952
5170952	170952
5293951	293951
5185952	185952
5157952	157952
5170952	170952
5173952	173952
5154952	154952
5170953	170953
5168953	168953
5175952	175952
5174952	174952
5230951	230951
5174952	174952
5179952	179952
5174952	174952
5169953	169953
5227952	227952
5173952	173952
5170952	170952
5141953	141953
5174953	174953
5229951	229951
5164952	164952
5174952	174952
5175952	175952
5170953	170953
5232952	232952
5171952	171952
5173952	173952
5172952	172952
5172952	172952
5283952	283952
5170953	170953
5173953	173953
5170952	170952
5155952	155952
5174952	174952
5171952	171952
5172952	172952
5166952	166952
5171952	171952
5257952	257952
5157953	157953
5155952	155952
5153952	153952
5155953	155953
5155953	155953
5149952	149952
5139953	139953
5159953	159953
5155952	155952
5139952	139952
5151953	151953
5149953	149953
5155952	155952
5152952	152952
5154953	154953
5152952	152952
5155952	155952
5158952	158952
5158952	158952
5155952	155952
5158953	158953
5238952	238952
5141952	141952
5155953	155953
5153952	153952
5137952	137952
5152953	152953
5154953	154953
5154952	154952
5152952	152952
5153953	153953
5156952	156952
5154952	154952
5153952	153952
5152953	152953
5139952	139952
5153952	153952
5153953	153953
5143953	143953
5153952	153952
5153952	153952
5152953	152953
5155952	155952
5152952	152952
5154953	154953
5153953	153953
5155952	155952
5158952	158952
5158952	158952
5153953	153953
5152952	152952
5234951	234951
5154953	154953
5151952	151952
5139952	139952
5154953	154953
5151952	151952
5156952	156952
5154952	154952
5154953	154953
5153952	153952
5154952	154952
5154952	154952
5151953	151953
5138952	138952
5153952	153952
5149953	149953
5143952	143952
5150952	150952
5153953	153953
5151953	151953
5155952	155952
5153952	153952
5170952	170952
5173952	173952
5172952	172952
5169952	169952
5176953	176953
5172953	172953
5172953	172953
5153953	153953
5170952	170952
5171952	171952
5154952	154952
5273951	273951
5173952	173952
5172952	172952
5174952	174952
5173952	173952
5172953	172953
5169953	169953
5170953	170953
5171952	171952
5166952	166952
5248951	248951
5174952	174952
5161952	161952
5170952	170952
5170952	170952
5153953	153953
5172953	172953
5169953	169953
5168952	168952
5166952	166952
5365950	365950
5181952	181952
5169952	169952
5168952	168952
5168952	168952
5167953	167953
5168953	168953
5168953	168953
5154952	154952
5169952	169952
5172952	172952
5157952	157952
5168952	168952
5169952	169952
5168953	168953
5274952	274952
5172953	172953
5168952	168952
5167952	167952
5170952	170952
5169952	169952
5155952	155952
5163952	163952
5177952	177952
5158953	158953
5168953	168953
5176953	176953
5174953	174953
5169953	169953
5160952	160952
5233951	233951
5180952	180952
5172952	172952
5167952	167952
5171953	171953
5170953	170953
5171953	171953
5154953	154953
5166952	166952
5168952	168952
5242952	242952
5174953	174953
5273952	273952
5180952	180952
5172952	172952
5164952	164952
5171952	171952
5172952	172952
5174952	174952
5171952	171952
5182952	182952
5169952	169952
5172952	172952
5155952	155952
5165953	165953
5301951	301951
5159953	159953
5169953	169953
5168953	168953
5171952	171952
5177952	177952
5173952	173952
5169952	169952
5176952	176952
5173952	173952
5174952	174952
5168952	168952
5172952	172952
5170952	170952
5476950	476950
5174952	174952
5170953	170953
5210952	210952
5174952	174952
5169952	169952
5152953	152953
5171952	171952
5232951	232951
5171952	171952
5170952	170952
5172953	172953
5169953	169953
5303951	303951
5176952	176952
5170953	170953
5170953	170953
5170953	170953
5170952	170952
5158952	158952
5172952	172952
5176952	176952
5175952	175952
5180952	180952
5171952	171952
5169952	169952
5168952	168952
5171952	171952
5235952	235952
5175952	175952
5170952	170952
5172952	172952
5155952	155952
5225952	225952
5176952	176952
5154952	154952
5170952	170952
5171952	171952
5303951	303951
5185952	185952
5173952	173952
5175952	175952
5172952	172952
5164952	164952
5175952	175952
5170952	170952
5168952	168952
5168953	168953
5154953	154953
5169952	169952
5170952	170952
5154952	154952
7687929	2687929
5192952	192952
5212952	212952
5310951	310951
5175952	175952
5184952	184952
5203952	203952
5401950	401950
5167952	167952
5194952	194952
5213952	213952
5349951	349951
5182952	182952
5209952	209952
5211952	211952
5268951	268951
5181952	181952
5217952	217952
5222952	222952
5385950	385950
5204952	204952
5204951	204951
5267952	267952
5200952	200952
5178952	178952
5203952	203952
5186952	186952
5162952	162952
5173952	173952
5170952	170952
5171952	171952
5229952	229952
5175952	175952
5169952	169952
5172952	172952
5172952	172952
5288951	288951
5177952	177952
5176952	176952
5172952	172952
5154953	154953
5169953	169953
5169953	169953
5155952	155952
5177952	177952
5171952	171952
5227952	227952
5174952	174952
5171952	171952
5172952	172952
5172952	172952
5227952	227952
5170953	170953
5169952	169952
5168952	168952
5171952	171952
5232952	232952
5173953	173953
5171952	171952
5155952	155952
5164952	164952
5278951	278951
5174952	174952
5176952	176952
5168952	168952
5168953	168953
5171953	171953
5168953	168953
5170952	170952
5158952	158952
5169952	169952
5164952	164952
5160952	160952
5167953	167953
5169953	169953
5167952	167952
5255951	255951
5171952	171952
5169952	169952
5169952	169952
5170953	170953
5223952	223952
5172952	172952
5173952	173952
5173952	173952
5150953	150953
5312950	312950
5177952	177952
5155953	155953
5169952	169952
5167952	167952
5169952	169952
5163952	163952
5173952	173952
5169952	169952
5170953	170953
5260952	260952
5171952	171952
5171952	171952
5171952	171952
5169952	169952
5200952	200952
5179952	179952
5175952	175952
5155952	155952
5171952	171952
5274952	274952
5175953	175953
5169953	169953
5171952	171952
5169952	169952
5226951	226951
5171953	171953
5171953	171953
5167952	167952
5170952	170952
5279951	279951
5160952	160952
5172952	172952
5169952	169952
5155953	155953
5227951	227951
5175952	175952
5167952	167952
5172953	172953
5171953	171953
5227952	227952
5172952	172952
5173952	173952
5170952	170952
5174953	174953
5225952	225952
5173952	173952
5154952	154952
5169953	169953
5169953	169953
5234951	234951
5173952	173952
5173952	173952
5172953	172953
5172953	172953
5226952	226952
5174952	174952
5175952	175952
5171952	171952
5171952	171952
5224952	224952
5173952	173952
5173952	173952
5156953	156953
5171953	171953
5257952	257952
5158952	158952
5169952	169952
5174952	174952
5170952	170952
5221952	221952
5173952	173952
5173952	173952
5171952	171952
5174952	174952
5444950	444950
5189952	189952
5202952	202952
5197952	197952
5172952	172952
5193952	193952
5174952	174952
5154952	154952
5167953	167953
5173953	173953
5170953	170953
5170952	170952
5171952	171952
5171952	171952
5171952	171952
5172952	172952
5168952	168952
5171952	171952
5175952	175952
5242952	242952
5158952	158952
5176952	176952
5170952	170952
5153952	153952
5232952	232952
5174952	174952
5172952	172952
5170952	170952
5172952	172952
5301951	301951
5180952	180952
5170952	170952
5170952	170952
5169952	169952
5164952	164952
5171952	171952
5154953	154953
5170953	170953
5172953	172953
5156952	156952
5172952	172952
5176952	176952
5172952	172952
5169952	169952
5237952	237952
5170953	170953
5172952	172952
5170952	170952
5171952	171952
5229951	229951
5171953	171953
5171953	171953
5154953	154953
5172952	172952
5298951	298951
5159952	159952
5171952	171952
5173952	173952
5170952	170952
5177952	177952
5181952	181952
5178952	178952
5237952	237952
5174953	174953
5168953	168953
5173952	173952
5169952	169952
5230951	230951
5155953	155953
5172952	172952
5167952	167952
5153952	153952
5230952	230952
5171953	171953
5168952	168952
5170952	170952
5173952	173952
5232951	232951
5172953	172953
5170953	170953
5172953	172953
5173953	173953
5305951	305951
5177952	177952
5155953	155953
5170952	170952
5172952	172952
5147952	147952
5170952	170952
5168952	168952
5169953	169953
5170953	170953
5230952	230952
5170952	170952
5171952	171952
5173952	173952
5173952	173952
5173952	173952
5175952	175952
5173953	173953
5159953	159953
5171952	171952
5233951	233951
5152953	152953
5169953	169953
5166953	166953
5170952	170952
5274951	274951
5172952	172952
5167952	167952
5170952	170952
5168952	168952
5296951	296951
5176952	176952
5170952	170952
5170952	170952
5157953	157953
5154953	154953
5172952	172952
5168952	168952
5169952	169952
5171952	171952
5230952	230952
5155953	155953
5170952	170952
5170952	170952
5169952	169952
5229952	229952
5172952	172952
5152952	152952
5169952	169952
5169952	169952
5206952	206952
5171952	171952
5178952	178952
5172952	172952
5173952	173952
5298951	298951
5175952	175952
5173952	173952
5179952	179952
5172952	172952
5159952	159952
5171952	171952
5169953	169953
6784938	1784938
5193952	193952
5201952	201952
5460949	460949
5181952	181952
5198952	198952
5191952	191952
5329950	329950
5183952	183952
5185952	185952
5213952	213952
5297951	297951
5183952	183952
5175952	175952
5187952	187952
5221952	221952
5183953	183953
5185952	185952
5187952	187952
5266951	266951
5168952	168952
5173953	173953
5176953	176953
5179953	179953
5230952	230952
5162952	162952
5166953	166953
5180953	180953
5166953	166953
5227951	227951
5172952	172952
5170952	170952
5169953	169953
5170953	170953
5316951	316951
5185952	185952
5174952	174952
5173952	173952
5157953	157953
5164952	164952
5169952	169952
5159952	159952
5168952	168952
5169952	169952
5280952	280952
5179953	179953
5172953	172953
5178952	178952
5172952	172952
5169952	169952
5170952	170952
5171952	171952
5172952	172952
5170952	170952
5203952	203952
5172952	172952
5164952	164952
5145953	145953
5150952	150952
5153952	153952
5146953	146953
5151953	151953
5153952	153952
5153952	153952
5152953	152953
5154953	154953
5158952	158952
5155952	155952
5154953	154953
5149952	149952
5141952	141952
5155953	155953
5152952	152952
5138952	138952
5154953	154953
5160952	160952
5158952	158952
5154952	154952
5153953	153953
5153953	153953
5151952	151952
5153952	153952
5150953	150953
5135952	135952
5151952	151952
5159953	159953
5140953	140953
5151952	151952
5148953	148953
5151953	151953
5153952	153952
5152952	152952
5148953	148953
5154952	154952
5149952	149952
5146953	146953
5152953	152953
5153952	153952
5149952	149952
5143953	143953
5148952	148952
5156952	156952
5140953	140953
5155952	155952
5157952	157952
5156953	156953
5156953	156953
5158952	158952
5153952	153952
5154953	154953
5155953	155953
5152952	152952
5142952	142952
5149953	149953
5154952	154952
5144952	144952
5158953	158953
5153953	153953
5153952	153952
5155952	155952
5153953	153953
5154952	154952
5152952	152952
5150953	150953
5155953	155953
5156952	156952
5152952	152952
5152953	152953
5140953	140953
5153952	153952
5921945	921945
5224952	224952
5198952	198952
5191953	191953
5158953	158953
5155952	155952
5150952	150952
5151952	151952
5151953	151953
5154952	154952
5150952	150952
5153953	153953
5154953	154953
5153952	153952
5145952	145952
5152953	152953
5152952	152952
5141952	141952
5153953	153953
5155952	155952
5179952	179952
5184952	184952
5170952	170952
5173952	173952
5170952	170952
5177952	177952
5174952	174952
5172952	172952
5306951	306951
5173952	173952
5156952	156952
5168952	168952
5168952	168952
5156953	156953
5170952	170952
5167952	167952
5167952	167952
5167952	167952
5231952	231952
5173953	173953
5172952	172952
5167952	167952
5174952	174952
5232951	232951
5175953	175953
5169953	169953
5154953	154953
5170952	170952
5229952	229952
5134953	134953
5170952	170952
5171952	171952
5179952	179952
5232952	232952
5175953	175953
5170953	170953
5169952	169952
5175952	175952
5208952	208952
5179952	179952
5174952	174952
5174952	174952
5154952	154952
5170952	170952
5169952	169952
5247952	247952
5175952	175952
5170952	170952
5168952	168952
5173952	173952
5234952	234952
5175953	175953
5171953	171953
5173953	173953
5171953	171953
5172952	172952
5172952	172952
5170952	170952
5156952	156952
5176952	176952
5230952	230952
5151952	151952
5170952	170952
5172952	172952
5169952	169952
5307951	307951
5182952	182952
5170952	170952
5171952	171952
5168952	168952
5168952	168952
5176952	176952
5173953	173953
5170953	170953
5155953	155953
5231951	231951
5170952	170952
5156953	156953
5170952	170952
5172952	172952
5238951	238951
5176952	176952
5173952	173952
5170952	170952
5169953	169953
5177953	177953
5174953	174953
5173953	173953
5171953	171953
5170952	170952
5212951	212951
5174953	174953
5169953	169953
5152953	152953
5171952	171952
5302951	302951
5178952	178952
5172952	172952
5170952	170952
5172952	172952
5170952	170952
5173952	173952
5169952	169952
5185952	185952
5177952	177952
5174952	174952
5157952	157952
5168953	168953
5171953	171953
5170953	170953
5243951	243951
5173952	173952
5170952	170952
5170952	170952
5170952	170952
5172953	172953
5173953	173953
5169953	169953
5168952	168952
5154952	154952
5340951	340951
5177953	177953
5155953	155953
5171952	171952
5170952	170952
5175952	175952
5176952	176952
5172952	172952
5170952	170952
5175952	175952
5174952	174952
5172952	172952
5173952	173952
5172952	172952
5169953	169953
5208952	208952
5170952	170952
5170952	170952
5155953	155953
5172952	172952
5267951	267951
5173952	173952
5171952	171952
5170952	170952
5170952	170952
5175952	175952
5170952	170952
5171952	171952
5179952	179952
5173953	173953
5306951	306951
5162953	162953
5169953	169953
5171953	171953
5151952	151952
9400913	4400913
5186952	186952
5203951	203951
5456950	456950
5177952	177952
5200952	200952
5220952	220952
5371950	371950
5201952	201952
5209952	209952
5362951	362951
5166953	166953
5193952	193952
5206952	206952
5305951	305951
5183952	183952
5181953	181953
5221952	221952
5636948	636948
5234951	234951
5395950	395950
5207952	207952
5200952	200952
5193952	193952
5180952	180952
5174952	174952
5169953	169953
5173953	173953
5173953	173953
5171952	171952
5155952	155952
5175952	175952
5173952	173952
5155952	155952
5171953	171953
5295952	295952
5168953	168953
5173952	173952
5169952	169952
5228951	228951
5171953	171953
5169953	169953
5169952	169952
5169952	169952
5221952	221952
5174953	174953
5157953	157953
5168952	168952
5166952	166952
5160952	160952
5180952	180952
5170953	170953
5169953	169953
5170952	170952
5230951	230951
5174952	174952
5168953	168953
5164953	164953
5174952	174952
5240951	240951
5173952	173952
5170952	170952
5156953	156953
5169952	169952
5224951	224951
5159953	159953
5173953	173953
5169952	169952
5172952	172952
5261951	261951
5174952	174952
5171952	171952
5172952	172952
5167953	167953
5281952	281952
5184953	184953
5173953	173953
5170952	170952
5152952	152952
5174952	174952
5169952	169952
5172952	172952
5170953	170953
5174953	174953
5222952	222952
5176952	176952
5168952	168952
5170953	170953
5170953	170953
5233951	233951
5174952	174952
5158952	158952
5168953	168953
5172953	172953
5249951	249951
5184952	184952
5169952	169952
5170952	170952
5169952	169952
5280952	280952
5180953	180953
5170953	170953
5170952	170952
5171952	171952
5176952	176952
5169952	169952
5169952	169952
5153952	153952
5175953	175953
5226952	226952
5158952	158952
5173952	173952
5169953	169953
5173953	173953
5275951	275951
5177952	177952
5170952	170952
5170952	170952
5171952	171952
5225952	225952
5176952	176952
5168952	168952
5170952	170952
5154952	154952
5278952	278952
5180953	180953
5155953	155953
5174952	174952
5172952	172952
5173952	173952
5179952	179952
5171952	171952
5169952	169952
5170952	170952
5450950	450950
5191952	191952
5175952	175952
5170952	170952
5172952	172952
5157952	157952
5167953	167953
5172953	172953
5154953	154953
5170952	170952
5170952	170952
5153952	153952
5154953	154953
5159953	159953
5149952	149952
5158952	158952
5154953	154953
5151953	151953
5153952	153952
5151952	151952
5149953	149953
5137952	137952
5184952	184952
5155952	155952
5430950	430950
5173952	173952
5176952	176952
5169952	169952
5171952	171952
5169952	169952
5170952	170952
5170952	170952
5174952	174952
5244952	244952
5148952	148952
5178952	178952
5177952	177952
5155952	155952
5174952	174952
5171952	171952
5155953	155953
5172953	172953
5167952	167952
5277951	277951
5177952	177952
5172952	172952
5174952	174952
5173952	173952
5171952	171952
5165952	165952
5172952	172952
5174952	174952
5171952	171952
5272952	272952
5175953	175953
5173953	173953
5151953	151953
5171952	171952
5169952	169952
5170952	170952
5173952	173952
5172952	172952
5167952	167952
5235952	235952
5174952	174952
5170952	170952
5177952	177952
5170952	170952
5232952	232952
5154952	154952
5173952	173952
5173952	173952
5154952	154952
5231952	231952
5178952	178952
5181952	181952
5175952	175952
5169952	169952
5172952	172952
5172952	172952
5172952	172952
5172952	172952
5173952	173952
5304951	304951
5183952	183952
5156952	156952
5173952	173952
5170953	170953
5154953	154953
5171952	171952
5176952	176952
5171952	171952
5171952	171952
5235952	235952
5172953	172953
5171952	171952
5168952	168952
5172952	172952
5169952	169952
5170952	170952
5168952	168952
5154952	154952
5169953	169953
5168953	168953
5156952	156952
5170952	170952
5175952	175952
5171952	171952
5295951	295951
5185952	185952
5170952	170952
5174952	174952
5171952	171952
5164952	164952
5156953	156953
5164953	164953
5172953	172953
5154952	154952
5229952	229952
5171953	171953
5167953	167953
5171952	171952
5170952	170952
5232951	232951
5177952	177952
5172953	172953
5174953	174953
5170953	170953
5176953	176953
5171953	171953
5155952	155952
5171952	171952
5170952	170952
5300951	300951
5181952	181952
5170952	170952
5163952	163952
5181952	181952
5175952	175952
5172952	172952
5173952	173952
5170952	170952
5171953	171953
5175953	175953
5174953	174953
5170952	170952
5156952	156952
5170952	170952
5237952	237952
5155953	155953
5169952	169952
5173952	173952
5166952	166952
5238952	238952
5174953	174953
5181953	181953
5166953	166953
5172953	172953
5172952	172952
5169952	169952
5170952	170952
5171952	171952
5152952	152952
5168952	168952
5183952	183952
5151952	151952
5172952	172952
5179952	179952
5161952	161952
5172952	172952
5169952	169952
5171953	171953
6604939	1604939
5188952	188952
5204952	204952
5459949	459949
5188952	188952
5201952	201952
5213952	213952
5289951	289951
5179952	179952
5200952	200952
5215951	215951
5429950	429950
5169952	169952
5190952	190952
5346950	346950
5154952	154952
5207952	207952
5199952	199952
5197952	197952
5162953	162953
5176952	176952
5172952	172952
5179952	179952
5236951	236951
5174952	174952
5170952	170952
5170953	170953
5171953	171953
5201952	201952
5175953	175953
5164953	164953
5157952	157952
5168952	168952
5288951	288951
5169952	169952
5159952	159952
5157953	157953
5153952	153952
5243951	243951
5156953	156953
5151953	151953
5152952	152952
5153952	153952
5152953	152953
5136952	136952
5152952	152952
5148953	148953
5139952	139952
